query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2022_STR_04,STR,2022,4,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[15, 46, 16, 6, 4, 57, 28, 49]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0015_001', 'Grampian-2021-2022:p0016_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_04,STR,2022,4,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[15],unknown,0.5,True,2,[15],hit,0,0.0,[],1.0,0.016666666666666666,1.0,1.0,0.02,1.0,"[15, 46, 16, 6, 4, 57, 28, 49, 30, 7]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0016_000', 'Grampian-2021-2022:p0015_001', 'Grampian-2021-2022:p0016_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,4,[19],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[19],['Grampian-2021-2022:p0019_002'],['Grampian-2021-2022']
Q_2022_IJB_07,IJB,2022,7,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,4,[19],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[19, 20]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,4,[19],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[19, 20, 24]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_003', 'Grampian-2021-2022:p0024_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,4,[19],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[19, 20, 24, 90, 91, 140, 146, 97]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_003', 'Grampian-2021-2022:p0024_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_IJB_07,IJB,2022,7,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[19],unknown,0.5,True,4,[19],hit,0,0.0,[],1.0,0.014492753623188406,1.0,1.0,0.03,1.0,"[19, 20, 24, 90, 91, 140, 146, 97, 21, 17]","['Grampian-2021-2022:p0019_002', 'Grampian-2021-2022:p0020_000', 'Grampian-2021-2022:p0020_001', 'Grampian-2021-2022:p0019_003', 'Grampian-2021-2022:p0024_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[17],['Grampian-2021-2022:p0017_002'],['Grampian-2021-2022']
Q_2022_GOV_03,GOV,2022,3,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[17, 140]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0140_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[17, 140, 104, 40]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0140_002', 'Grampian-2021-2022:p0104_000', 'Grampian-2021-2022:p0040_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[17, 140, 104, 40, 81, 25, 41, 146]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0140_002', 'Grampian-2021-2022:p0104_000', 'Grampian-2021-2022:p0040_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_03,GOV,2022,3,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[17],unknown,0.5,True,3,[17],hit,0,0.0,[],1.0,0.014492753623188406,1.0,1.0,0.03,1.0,"[17, 140, 104, 40, 81, 25, 41, 146, 49, 18]","['Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0017_001', 'Grampian-2021-2022:p0140_002', 'Grampian-2021-2022:p0104_000', 'Grampian-2021-2022:p0040_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,1,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[15],['Grampian-2021-2022:p0015_000'],['Grampian-2021-2022']
Q_2022_STR_P2,STR,2022,P2,3,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[15, 4, 46]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0046_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,5,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[15, 4, 46, 74, 16]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0074_000', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,10,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[15, 4, 46, 74, 16, 57, 6, 28, 54]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0074_000', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_STR_P2,STR,2022,P2,100,text,Grampian-2021-2022,PERFORMANCE REPORT,[12],unknown,0.5,True,3,[12],hit,0,0.0,[],1.0,0.01639344262295082,0.024390243902439025,1.0,0.02,0.016666666666666666,"[15, 4, 46, 74, 16, 57, 6, 28, 54, 7]","['Grampian-2021-2022:p0015_000', 'Grampian-2021-2022:p0004_000', 'Grampian-2021-2022:p0046_000', 'Grampian-2021-2022:p0074_000', 'Grampian-2021-2022:p0016_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[21],['Grampian-2021-2022:p0021_002'],['Grampian-2021-2022']
Q_2022_FIN_12_P1,FIN,2022,12,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[21, 135, 17]","['Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0017_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[21, 135, 17, 81, 18]","['Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0081_001', 'Grampian-2021-2022:p0018_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[21, 135, 17, 81, 18, 140, 25, 22]","['Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0081_001', 'Grampian-2021-2022:p0018_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_FIN_12_P1,FIN,2022,12,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[24],unknown,0.5,True,3,[24],hit,0,0.0,[],1.0,0.015384615384615385,0.023255813953488372,1.0,0.03,0.01639344262295082,"[21, 135, 17, 81, 18, 140, 25, 22, 27, 139]","['Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0135_000', 'Grampian-2021-2022:p0017_002', 'Grampian-2021-2022:p0081_001', 'Grampian-2021-2022:p0018_001']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,1,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2021-2022:p0027_000'],['Grampian-2021-2022']
Q_2022_GOV_05,GOV,2022,5,3,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 21]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0027_001', 'Grampian-2021-2022:p0021_002']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,5,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 21, 81]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0027_001', 'Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0081_001', 'Grampian-2021-2022:p0081_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,10,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[27, 21, 81, 135, 82, 139, 140]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0027_001', 'Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0081_001', 'Grampian-2021-2022:p0081_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
Q_2022_GOV_05,GOV,2022,5,100,number,Grampian-2021-2022,PERFORMANCE REPORT,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,0.016129032258064516,0.1111111111111111,1.0,0.02,0.08333333333333333,"[27, 21, 81, 135, 82, 139, 140, 18, 25, 22]","['Grampian-2021-2022:p0027_000', 'Grampian-2021-2022:p0027_001', 'Grampian-2021-2022:p0021_002', 'Grampian-2021-2022:p0081_001', 'Grampian-2021-2022:p0081_000']","['Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022', 'Grampian-2021-2022']"
